1075.46,20,8344
1075.8,20,8343
1076.14,20,8345
1076.48,20,8347
1076.82,21,8344
1077.16,21,8347
1077.5,21,8349
1077.84,21,8351
1078.18,21,8354
1078.52,21,8356
1078.86,21,8356
1079.2,21,8358
1079.54,21,8361
1079.88,21,8361
1080.22,21,8363
1080.56,21,8365
1080.9,21,8366
1081.24,21,8369
1081.58,21,8371
1081.92,21,8374
1082.26,21,8376
1082.6,21,8375
1082.94,21,8377
1083.28,21,8378
1083.62,21,8380
1083.96,21,8382
1084.3,21,8384
1084.64,22,8385
1084.98,22,8386
1085.32,22,8389
1085.66,23,8387
1086,23,8390
1086.34,23,8392
1086.68,23,8393
1087.02,23,8394
1087.36,23,8395
1087.7,23,8396
1088.04,24,8397
1088.38,24,8398
1088.72,24,8399
1089.06,24,8401
1089.4,24,8403
1089.74,24,8404
1090.08,24,8406
1090.42,24,8408
1090.76,24,8410
1091.1,24,8408
1091.44,24,8411
1091.78,24,8412
1092.12,24,8412
1092.46,24,8415
1092.8,24,8416
1093.14,24,8418
1093.48,25,8420
1093.82,25,8423
1094.16,25,8424
1094.5,25,8424
1094.84,25,8427
1095.18,25,8429
1095.52,25,8431
1095.86,25,8433
1096.2,25,8436
1096.54,25,8433
1096.88,25,8434
1097.22,25,8436
1097.56,25,8435
1097.9,25,8437
1098.24,25,8439
1098.58,25,8439
1098.92,25,8440
1099.26,25,8441
1099.6,26,8444
1099.94,26,8443
1100.28,26,8446
1100.62,26,8448
1100.96,26,8449
1101.3,26,8451
1101.64,26,8452
1101.98,26,8452
1102.32,26,8452
1102.66,26,8454
1103,26,8454
1103.34,26,8456
1103.68,26,8457
1104.02,27,8459
1104.36,27,8461
1104.7,27,8462
1105.04,27,8462
1105.38,27,8464
1105.72,27,8467
1106.06,27,8468
1106.4,27,8470
1106.74,27,8472
1107.08,27,8474
1107.42,27,8476
1107.76,27,8477
1108.1,27,8480
1108.44,27,8479
1108.78,27,8479
1109.12,27,8482
1109.46,27,8484
1109.8,27,8485
1110.14,27,8487
1110.48,27,8489
1110.82,27,8488
1111.16,27,8487
1111.5,27,8490
1111.84,27,8489
1112.18,27,8491
1112.52,27,8493
1112.86,27,8495
1113.2,27,8497
1113.54,27,8496
1113.88,28,8495
1114.22,28,8496
1114.56,28,8498
1114.9,29,8497
1115.24,29,8499
1115.58,29,8499
1115.92,29,8500
1116.26,29,8501
1116.6,29,8502
1116.94,29,8504
1117.28,29,8506
1117.62,29,8508
1117.96,29,8509
1118.3,29,8510
1118.64,29,8511
1118.98,29,8513
1119.32,29,8516
1119.66,29,8516
1120,29,8516
1120.34,29,8517
1120.68,29,8518
1121.02,30,8519
1121.36,30,8521
1121.7,30,8524
1122.04,30,8526
1122.38,30,8528
1122.72,30,8530
1123.06,30,8532
1123.4,30,8534
1123.74,30,8535
1124.08,30,8538
1124.42,30,8540
1124.76,30,8541
1125.1,30,8539
1125.44,30,8540
1125.78,30,8543
1126.12,30,8541
1126.46,30,8544
1126.8,30,8546
1127.14,30,8545
1127.48,30,8547
1127.82,30,8548
1128.16,30,8550
1128.5,31,8552
1128.84,31,8555
1129.18,31,8557
1129.52,31,8556
1129.86,31,8557
1130.2,31,8557
1130.54,31,8559
1130.88,31,8560
1131.22,31,8563
1131.56,31,8564
1131.9,31,8566
1132.24,31,8568
1132.58,31,8569
1132.92,31,8571
1133.26,31,8570
1133.6,31,8572
1133.94,31,8573
1134.28,31,8575
1134.62,32,8574
1134.96,32,8575
1135.3,32,8576
1135.64,32,8576
1135.98,32,8575
1136.32,32,8577
1136.66,32,8579
1137,32,8580
1137.34,32,8578
1137.68,32,8581
1138.02,32,8581
1138.36,32,8583
1138.7,32,8581
1139.04,32,8583
1139.38,32,8584
1139.72,32,8586
1140.06,32,8589
1140.4,32,8589
1140.74,32,8590
1141.08,32,8589
1141.42,32,8589
1141.76,32,8591
1142.1,32,8593
1142.44,32,8591
1142.78,32,8592
1143.12,32,8594
1143.46,32,8596
1143.8,32,8597
1144.14,32,8598
1144.48,32,8600
1144.82,32,8601
1145.16,32,8599
1145.5,32,8600
1145.84,32,8602
1146.18,32,8604
1146.52,32,8602
1146.86,32,8604
1147.2,32,8607
1147.54,32,8608
1147.88,32,8608
1148.22,32,8610
1148.56,32,8612
1148.9,32,8613
1149.24,33,8607
1149.58,33,8610
1149.92,33,8612
1150.26,33,8614
1150.6,34,8614
1150.94,34,8616
1151.28,34,8618
1151.62,34,8619
1151.96,34,8620
1152.3,34,8621
1152.64,34,8622
1152.98,34,8624
1153.32,34,8626
1153.66,34,8627
1154,34,8627
1154.34,34,8630
1154.68,34,8629
1155.02,34,8631
1155.36,34,8633
1155.7,34,8635
1156.04,35,8634
1156.38,35,8636
1156.72,35,8637
1157.06,35,8636
1157.4,35,8637
1157.74,35,8638
1158.08,35,8640
1158.42,35,8642
1158.76,35,8643
1159.1,35,8644
1159.44,35,8645
1159.78,35,8648
1160.12,35,8648
1160.46,35,8650
1160.8,35,8648
1161.14,35,8649
1161.48,35,8651
1161.82,35,8653
1162.16,35,8655
1162.5,35,8655
1162.84,35,8658
1163.18,35,8659
1163.52,35,8660
1163.86,35,8660
1164.2,35,8660
1164.54,35,8661
1164.88,35,8662
1165.22,35,8665
1165.56,35,8666
1165.9,35,8668
1166.24,35,8670
1166.58,35,8671
1166.92,36,8669
1167.26,36,8670
1167.6,36,8673
1167.94,36,8673
1168.28,36,8675
1168.62,36,8676
1168.96,36,8677
1169.3,36,8678
1169.64,36,8679
1169.98,38,8681
1170.32,38,8680
1170.66,38,8680
1171,38,8682
1171.34,38,8682
1171.68,38,8685
1172.02,38,8686
1172.36,38,8689
1172.7,38,8687
1173.04,38,8688
1173.38,38,8691
1173.72,38,8692
1174.06,38,8694
1174.4,38,8691
1174.74,38,8693
1175.08,38,8695
1175.42,38,8693
1175.76,38,8696
1176.1,38,8697
1176.44,38,8699
1176.78,38,8701
1177.12,38,8700
1177.46,38,8700
1177.8,38,8702
1178.14,38,8703
1178.48,38,8703
1178.82,38,8706
1179.16,38,8706
1179.5,38,8707
1179.84,38,8702
1180.18,38,8704
1180.52,38,8707
1180.86,38,8707
1181.2,38,8710
1181.54,38,8710
1181.88,38,8713
1182.22,38,8715
1182.56,38,8717
1182.9,38,8718
1183.24,38,8718
1183.58,38,8720
1183.92,38,8721
1184.26,38,8724
1184.6,38,8723
1184.94,38,8723
1185.28,38,8724
1185.62,38,8724
1185.96,38,8727
1186.3,38,8726
1186.64,38,8729
1186.98,38,8730
1187.32,38,8731
1187.66,38,8733
1188,39,8734
1188.34,39,8736
1188.68,39,8737
1189.02,39,8739
1189.36,40,8740
1189.7,40,8740
1190.04,40,8742
1190.38,40,8742
1190.72,40,8745
1191.06,42,8744
1191.4,42,8746
1191.74,42,8748
1192.08,42,8749
1192.42,42,8751
1192.76,42,8750
1193.1,42,8752
1193.44,42,8753
1193.78,42,8755
1194.12,42,8757
1194.46,42,8756
1194.8,42,8758
1195.14,42,8758
1195.48,42,8761
1195.82,42,8761
1196.16,42,8764
1196.5,42,8763
1196.84,42,8765
1197.18,42,8768
1197.52,42,8770
1197.86,42,8765
1198.2,42,8764
1198.54,42,8766
1198.88,42,8767
1199.22,42,8769
1199.56,42,8767
1199.9,42,8769
1200.24,42,8771
1200.58,42,8773
1200.92,42,8775
1201.26,42,8775
1201.6,42,8776
1201.94,42,8779
1202.28,42,8780
1202.62,43,8781
1202.96,43,8782
1203.3,43,8783
1203.64,43,8785
1203.98,43,8784
1204.32,43,8787
1204.66,43,8788
1205,43,8790
1205.34,43,8792
1205.68,43,8794
1206.02,43,8795
1206.36,44,8793
1206.7,44,8795
1207.04,44,8796
1207.38,44,8799
1207.72,44,8801
1208.06,44,8804
1208.4,44,8802
1208.74,44,8803
1209.08,44,8806
1209.42,44,8807
1209.76,44,8810
1210.1,44,8809
1210.44,44,8812
1210.78,44,8814
1211.12,44,8814
1211.46,44,8817
1211.8,44,8818
1212.14,44,8821
1212.48,44,8823
1212.82,44,8824
1213.16,44,8826
1213.5,44,8825
1213.84,44,8828
1214.18,44,8828
1214.52,44,8830
1214.86,44,8832
1215.2,44,8830
1215.54,44,8828
1215.88,44,8828
1216.22,44,8831
1216.56,44,8833
1216.9,45,8835
1217.24,45,8837
1217.58,45,8840
1217.92,45,8842
1218.26,45,8842
1218.6,46,8843
1218.94,46,8844
1219.28,46,8846
1219.62,46,8847
1219.96,46,8850
1220.3,46,8851
1220.64,46,8850
1220.98,46,8851
1221.32,46,8852
1221.66,46,8854
1222,46,8856
1222.34,46,8857
1222.68,46,8859
1223.02,46,8861
1223.36,45,8864
1223.7,45,8866
1224.04,45,8867
1224.38,45,8868
1224.72,45,8871
1225.06,45,8870
1225.4,45,8871
1225.74,45,8873
1226.08,45,8872
1226.42,45,8874
1226.76,45,8875
1227.1,45,8878
1227.44,45,8880
1227.78,45,8881
1228.12,45,8883
1228.46,45,8885
1228.8,45,8888
1229.14,45,8889
1229.48,45,8892
1229.82,45,8892
1230.16,45,8894
1230.5,45,8897
1230.84,45,8899
1231.18,45,8901
1231.52,45,8901
1231.86,45,8904
1232.2,45,8905
1232.54,45,8907
1232.88,45,8909
1233.22,45,8911
1233.56,45,8911
1233.9,45,8911
1234.24,45,8912
1234.58,45,8914
1234.92,45,8915
1235.26,46,8917
1235.6,46,8918
1235.94,46,8920
1236.28,46,8922
1236.62,46,8925
1236.96,46,8926
1237.3,47,8927
1237.64,47,8929
1237.98,47,8931
1238.32,47,8933
1238.66,47,8935
1239,47,8937
1239.34,47,8937
1239.68,47,8938
1240.02,47,8941
1240.36,47,8942
1240.7,47,8945
1241.04,47,8947
1241.38,47,8944
1241.72,47,8942
1242.06,47,8943
1242.4,47,8944
1242.74,47,8946
1243.08,47,8945
1243.42,47,8947
1243.76,47,8950
1244.1,47,8951
1244.44,47,8953
1244.78,47,8956
1245.12,47,8955
1245.46,47,8957
1245.8,47,8959
1246.14,47,8962
1246.48,47,8964
1246.82,47,8962
1247.16,47,8965
1247.5,47,8966
1247.84,47,8968
1248.18,47,8969
1248.52,47,8968
1248.86,47,8969
1249.2,47,8971
1249.54,47,8974
1249.88,47,8976
1250.22,47,8979
1250.56,47,8978
1250.9,47,8980
1251.24,47,8982
1251.58,47,8983
1251.92,47,8985
1252.26,47,8985
1252.6,47,8986
1252.94,47,8987
1253.28,47,8990
1253.62,47,8991
1253.96,50,8989
1254.3,50,8992
1254.64,50,8994
1254.98,50,8995
1255.32,50,8997
1255.66,50,9000
1256,51,8998
1256.34,51,9000
1256.68,51,9000
1257.02,51,9000
1257.36,51,9003
1257.7,52,9005
1258.04,52,9005
1258.38,52,9007
1258.72,52,9008
1259.06,52,9011
1259.4,52,9011
1259.74,52,9013
1260.08,52,9014
1260.42,52,9014
1260.76,52,9014
1261.1,52,9016
1261.44,52,9019
1261.78,52,9019
1262.12,52,9022
1262.46,52,9024
1262.8,51,9026
1263.14,51,9026
1263.48,51,9028
1263.82,52,9028
1264.16,52,9030
1264.5,52,9031
1264.84,52,9031
1265.18,52,9034
1265.52,52,9035
1265.86,52,9037
1266.2,52,9040
1266.54,52,9041
1266.88,52,9043
1267.22,52,9044
1267.56,52,9045
1267.9,53,9046
1268.24,53,9047
1268.58,53,9048
1268.92,53,9049
1269.26,53,9051
1269.6,53,9051
1269.94,54,9052
1270.28,54,9054
1270.62,54,9054
1270.96,54,9056
1271.3,54,9057
1271.64,54,9060
1271.98,54,9058
1272.32,54,9059
1272.66,54,9061
1273,54,9062
1273.34,54,9065
1273.68,54,9065
1274.02,55,9065
1274.36,55,9067
1274.7,55,9070
1275.04,55,9071
1275.38,55,9072
1275.72,55,9075
1276.06,55,9076
1276.4,55,9078
1276.74,55,9080
1277.08,55,9082
1277.42,55,9083
1277.76,55,9084
1278.1,55,9085
1278.44,55,9087
1278.78,55,9090
1279.12,55,9092
1279.46,55,9095
1279.8,55,9097
1280.14,55,9096
1280.48,55,9098
1280.82,55,9097
1281.16,54,9098
1281.5,54,9098
1281.84,54,9100
1282.18,54,9097
1282.52,54,9099
1282.86,54,9101
1283.2,54,9102
1283.54,54,9105
1283.88,54,9107
1284.22,54,9101
1284.56,54,9102
1284.9,54,9104
1285.24,54,9106
1285.58,54,9107
1285.92,54,9110
1286.26,54,9110
1286.6,54,9112
1286.94,54,9114
1287.28,54,9116
1287.62,54,9118
1287.96,54,9118
1288.3,54,9119
1288.64,54,9120
1288.98,54,9122
1289.32,54,9124
1289.66,54,9125
1290,54,9124
1290.34,54,9122
1290.68,54,9125
1291.02,54,9126
1291.36,54,9128
1291.7,54,9129
1292.04,54,9131
1292.38,54,9128
1292.72,54,9130
1293.06,54,9133
1293.4,54,9135
1293.74,54,9137
1294.08,54,9138
1294.42,54,9137
1294.76,54,9140
1295.1,54,9142
1295.44,54,9143
1295.78,54,9145
1296.12,54,9146
1296.46,55,9144
1296.8,55,9143
1297.14,55,9146
1297.48,55,9148
1297.82,55,9150
1298.16,55,9151
1298.5,55,9154
1298.84,55,9150
1299.18,55,9151
1299.52,55,9154
1299.86,55,9155
1300.2,55,9156
1300.54,55,9157
1300.88,55,9159
1301.22,56,9160
1301.56,56,9161
1301.9,56,9163
1302.24,56,9164
1302.58,56,9167
1302.92,56,9169
1303.26,56,9171
1303.6,56,9173
1303.94,56,9175
1304.28,56,9177
1304.62,56,9179
1304.96,56,9182
1305.3,56,9184
1305.64,56,9184
1305.98,56,9185
1306.32,56,9187
1306.66,56,9190
1307,56,9191
1307.34,56,9194
1307.68,56,9193
1308.02,56,9195
1308.36,56,9197
1308.7,56,9199
1309.04,56,9201
1309.38,56,9203
1309.72,56,9205
1310.06,56,9203
1310.4,56,9206
1310.74,55,9207
1311.08,55,9208
1311.42,55,9210
1311.76,55,9212
1312.1,55,9211
1312.44,55,9212
1312.78,55,9215
1313.12,55,9216
1313.46,55,9218
1313.8,55,9220
1314.14,55,9222
1314.48,57,9220
1314.82,57,9222
1315.16,57,9225
1315.5,57,9226
1315.84,57,9228
1316.18,57,9231
1316.52,57,9233
1316.86,57,9235
1317.2,57,9237
1317.54,57,9239
1317.88,57,9240
1318.22,57,9242
1318.56,58,9241
1318.9,58,9243
1319.24,58,9246
1319.58,57,9248
1319.92,57,9251
1320.26,57,9253
1320.6,58,9251
1320.94,58,9254
1321.28,58,9254
1321.62,58,9255
1321.96,58,9257
1322.3,58,9260
1322.64,58,9259
1322.98,58,9260
1323.32,58,9263
1323.66,58,9265
1324,58,9268
1324.34,58,9269
1324.68,58,9271
1325.02,58,9271
1325.36,58,9272
1325.7,58,9272
1326.04,58,9273
1326.38,58,9276
1326.72,58,9278
1327.06,60,9281
1327.4,60,9281
1327.74,60,9282
1328.08,60,9285
1328.42,60,9287
1328.76,60,9290
1329.1,60,9291
1329.44,61,9289
1329.78,61,9291
1330.12,61,9292
1330.46,61,9294
1330.8,61,9296
1331.14,61,9298
1331.48,61,9299
1331.82,62,9301
1332.16,62,9303
1332.5,62,9305
1332.84,62,9306
1333.18,62,9308
1333.52,62,9310
1333.86,62,9311
1334.2,62,9312
1334.54,62,9314
1334.88,62,9315
1335.22,62,9317
1335.56,62,9319
1335.9,62,9321
1336.24,62,9323
1336.58,62,9325
1336.92,62,9327
1337.26,62,9329
1337.6,62,9332
1337.94,62,9332
1338.28,62,9335
1338.62,62,9336
1338.96,62,9338
1339.3,62,9340
1339.64,62,9342
1339.98,62,9344
1340.32,62,9346
1340.66,62,9348
1341,62,9349
1341.34,62,9351
1341.68,63,9351
1342.02,63,9353
1342.36,63,9355
1342.7,63,9357
1343.04,63,9359
1343.38,63,9361
1343.72,63,9364
1344.06,63,9366
1344.4,63,9362
1344.74,61,9364
1345.08,61,9365
1345.42,61,9368
1345.76,61,9370
1346.1,61,9373
1346.44,61,9375
1346.78,61,9377
1347.12,61,9379
1347.46,61,9381
1347.8,61,9383
1348.14,61,9385
1348.48,61,9388
1348.82,61,9390
1349.16,61,9392
1349.5,61,9394
1349.84,61,9395
1350.18,61,9398
1350.52,61,9400
1350.86,61,9403
1351.2,61,9405
1351.54,61,9407
1351.88,61,9408
1352.22,61,9410
1352.56,61,9410
1352.9,61,9412
1353.24,61,9414
1353.58,61,9414
1353.92,61,9415
1354.26,61,9417
1354.6,61,9417
1354.94,61,9420
1355.28,61,9421
1355.62,61,9424
1355.96,61,9426
1356.3,61,9427
1356.64,61,9430
1356.98,61,9431
1357.32,61,9433
1357.66,61,9433
1358,61,9433
1358.34,61,9435
1358.68,61,9436
1359.02,61,9438
1359.36,61,9438
1359.7,61,9440
1360.04,61,9442
1360.38,61,9444
1360.72,62,9445
1361.06,62,9446
1361.4,62,9449
1361.74,62,9449
1362.08,62,9451
1362.42,62,9453
1362.76,62,9454
1363.1,62,9455
1363.44,64,9455
1363.78,64,9457
1364.12,64,9459
1364.46,64,9462
1364.8,64,9460
1365.14,64,9462
1365.48,64,9464
1365.82,64,9465
1366.16,64,9468
1366.5,64,9468
1366.84,64,9471
1367.18,64,9472
1367.52,64,9475
1367.86,64,9476
1368.2,64,9477
1368.54,64,9477
1368.88,64,9479
1369.22,64,9482
1369.56,64,9484
1369.9,64,9487
1370.24,64,9487
1370.58,64,9487
1370.92,64,9489
1371.26,64,9491
1371.6,64,9494
1371.94,64,9496
1372.28,64,9498
1372.62,64,9499
1372.96,64,9501
1373.3,64,9503
1373.64,64,9505
1373.98,64,9508
1374.32,64,9510
1374.66,64,9512
1375,64,9514
1375.34,64,9516
1375.68,64,9518
1376.02,64,9520
1376.36,64,9521
1376.7,64,9523
1377.04,64,9525
1377.38,64,9527
1377.72,64,9529
1378.06,64,9531
1378.4,64,9533
1378.74,64,9536
1379.08,64,9538
1379.42,64,9541
1379.76,64,9543
1380.1,64,9545
1380.44,64,9548
1380.78,64,9550
1381.12,64,9553
1381.46,64,9555
1381.8,63,9558
1382.14,63,9559
1382.48,63,9561
1382.82,63,9564
1383.16,63,9565
1383.5,63,9568
1383.84,63,9570
1384.18,64,9571
1384.52,64,9572
1384.86,64,9574
1385.2,64,9576
1385.54,64,9578
1385.88,64,9581
1386.22,64,9583
1386.56,64,9586
1386.9,64,9588
1387.24,64,9589
1387.58,64,9592
1387.92,64,9594
1388.26,64,9597
1388.6,64,9597
1388.94,64,9599
1389.28,64,9601
1389.62,64,9602
1389.96,64,9605
1390.3,64,9607
1390.64,64,9608
1390.98,64,9610
1391.32,64,9613
1391.66,64,9614
1392,64,9616
1392.34,65,9617
1392.68,65,9619
1393.02,65,9621
1393.36,65,9622
1393.7,65,9624
1394.04,65,9626
1394.38,65,9628
1394.72,65,9631
1395.06,65,9632
1395.4,65,9635
1395.74,65,9637
1396.08,65,9640
1396.42,65,9642
1396.76,65,9644
1397.1,65,9646
1397.44,65,9648
1397.78,65,9649
1398.12,65,9651
1398.46,65,9652
1398.8,65,9654
1399.14,65,9655
1399.48,65,9658
1399.82,65,9660
1400.16,65,9662
1400.5,65,9664
1400.84,64,9667
1401.18,64,9669
1401.52,64,9671
1401.86,64,9674
1402.2,64,9676
1402.54,64,9678
1402.88,64,9680
1403.22,64,9682
1403.56,64,9683
1403.9,64,9685
1404.24,64,9688
1404.58,64,9689
1404.92,64,9692
1405.26,64,9693
1405.6,64,9696
1405.94,64,9697
1406.28,64,9699
1406.62,64,9701
1406.96,64,9702
1407.3,64,9705
1407.64,64,9707
1407.98,64,9710
1408.32,64,9712
1408.66,64,9713
1409,64,9716
1409.34,64,9718
1409.68,64,9721
1410.02,64,9723
1410.36,64,9725
1410.7,64,9726
1411.04,64,9728
1411.38,64,9730
1411.72,64,9732
1412.06,64,9733
1412.4,64,9735
1412.74,64,9738
1413.08,64,9739
1413.42,64,9740
1413.76,64,9742
1414.1,64,9744
1414.44,64,9747
1414.78,64,9749
1415.12,64,9752
1415.46,64,9754
1415.8,64,9756
1416.14,64,9759
1416.48,64,9761
1416.82,64,9761
1417.16,64,9763
1417.5,64,9766
1417.84,64,9768
1418.18,64,9769
1418.52,64,9771
1418.86,64,9772
1419.2,64,9775
1419.54,65,9776
1419.88,65,9778
1420.22,65,9780
1420.56,65,9782
1420.9,65,9785
1421.24,65,9785
1421.58,65,9786
1421.92,65,9787
1422.26,66,9789
1422.6,66,9791
1422.94,66,9793
1423.28,66,9796
1423.62,66,9798
1423.96,66,9801
1424.3,66,9803
1424.64,66,9806
1424.98,66,9808
1425.32,64,9809
1425.66,64,9812
1426,64,9814
1426.34,64,9817
1426.68,64,9819
1427.02,64,9822
1427.36,64,9824
1427.7,64,9825
1428.04,63,9828
1428.38,63,9830
1428.72,63,9833
1429.06,63,9835
1429.4,63,9838
1429.74,63,9840
1430.08,63,9842
1430.42,63,9845
1430.76,63,9847
1431.1,63,9850
1431.44,63,9852
1431.78,63,9855
1432.12,63,9857
1432.46,63,9859
1432.8,63,9862
1433.14,63,9863
1433.48,63,9864
1433.82,63,9866
1434.16,63,9869
1434.5,63,9871
1434.84,63,9872
1435.18,63,9875
1435.52,63,9877
1435.86,63,9880
1436.2,63,9880
1436.54,62,9883
1436.88,62,9885
1437.22,62,9887
1437.56,62,9890
1437.9,62,9891
1438.24,62,9894
1438.58,62,9896
1438.92,62,9899
1439.26,62,9901
1439.6,62,9903
1439.94,62,9906
1440.28,62,9908
1440.62,62,9911
1440.96,62,9913
1441.3,62,9915
1441.64,62,9917
1441.98,61,9919
1442.32,61,9922
1442.66,61,9924
1443,61,9927
1443.34,61,9929
1443.68,61,9932
1444.02,61,9934
1444.36,61,9935
1444.7,61,9938
1445.04,61,9939
1445.38,61,9942
1445.72,61,9944
1446.06,61,9947
1446.4,62,9949
1446.74,62,9951
1447.08,62,9954
1447.42,62,9956
1447.76,62,9959
1448.1,62,9961
1448.44,62,9964
1448.78,62,9966
1449.12,62,9968
1449.46,62,9971
1449.8,62,9973
1450.14,62,9976
1450.48,62,9978
1450.82,62,9981
1451.16,62,9983
1451.5,62,9985
1451.84,62,9988
1452.18,62,9989
1452.52,62,9992
1452.86,62,9994
1453.2,62,9997
1453.54,62,9999
1453.88,62,10001
1454.22,62,10003
1454.56,62,10004
1454.9,62,10007
1455.24,62,10009
1455.58,62,10012
1455.92,62,10014
1456.26,62,10016
1456.6,62,10018
1456.94,62,10020
1457.28,62,10023
1457.62,62,10025
1457.96,62,10028
1458.3,62,10030
1458.64,62,10032
1458.98,62,10035
1459.32,62,10037
1459.66,62,10040
1460,62,10042
1460.34,62,10045
1460.68,62,10047
1461.02,62,10049
1461.36,62,10052
1461.7,62,10054
1462.04,62,10056
1462.38,62,10058
1462.72,62,10061
1463.06,62,10063
1463.4,62,10065
1463.74,62,10068
1464.08,62,10070
1464.42,62,10073
1464.76,62,10075
1465.1,62,10078
1465.44,62,10079
1465.78,62,10081
1466.12,62,10084
1466.46,62,10086
1466.8,62,10089
1467.14,62,10091
1467.48,62,10094
1467.82,62,10096
1468.16,62,10096
1468.5,62,10099
1468.84,61,10101
1469.18,61,10104
1469.52,61,10105
1469.86,61,10108
1470.2,61,10110
1470.54,61,10112
1470.88,61,10115
1471.22,61,10117
1471.56,61,10119
1471.9,60,10121
1472.24,60,10124
1472.58,60,10126
1472.92,60,10127
1473.26,60,10130
1473.6,60,10132
1473.94,60,10135
1474.28,60,10137
1474.62,61,10140
1474.96,61,10142
1475.3,61,10144
1475.64,61,10147
1475.98,61,10149
1476.32,61,10152
1476.66,61,10154
1477,61,10157
1477.34,61,10159
1477.68,61,10160
1478.02,61,10163
1478.36,61,10165
1478.7,61,10168
1479.04,61,10169
1479.38,61,10172
1479.72,61,10174
1480.06,61,10176
1480.4,60,10179
1480.74,60,10181
1481.08,60,10183
1481.42,60,10185
1481.76,60,10188
1482.1,60,10189
1482.44,60,10191
1482.78,60,10194
1483.12,60,10194
1483.46,60,10197
1483.8,60,10199
1484.14,60,10202
1484.48,60,10204
1484.82,60,10206
1485.16,60,10209
1485.5,60,10211
1485.84,60,10213
1486.18,59,10215
1486.52,59,10218
1486.86,59,10220
1487.2,59,10222
1487.54,59,10225
1487.88,59,10227
1488.22,59,10230
1488.56,59,10232
1488.9,59,10235
1489.24,59,10237
1489.58,59,10239
1489.92,59,10241
1490.26,59,10243
1490.6,59,10245
1490.94,59,10247
1491.28,59,10250
1491.62,59,10252
1491.96,57,10254
1492.3,57,10257
1492.64,57,10259
1492.98,57,10262
1493.32,57,10264
1493.66,57,10267
1494,57,10269
1494.34,57,10271
1494.68,56,10274
1495.02,56,10276
1495.36,56,10279
1495.7,56,10281
1496.04,56,10284
1496.38,56,10286
1496.72,56,10288
1497.06,56,10291
1497.4,56,10293
1497.74,56,10296
1498.08,56,10298
1498.42,56,10300
1498.76,56,10302
1499.1,56,10304
1499.44,56,10306
1499.78,56,10308
1500.12,56,10311
1500.46,56,10313
1500.8,56,10316
1501.14,56,10318
1501.48,56,10319
1501.82,56,10321
1502.16,56,10323
1502.5,56,10326
1502.84,56,10328
1503.18,56,10331
1503.52,56,10333
1503.86,56,10335
1504.2,56,10338
1504.54,56,10340
1504.88,56,10343
1505.22,56,10345
1505.56,56,10348
1505.9,56,10350
1506.24,56,10352
1506.58,56,10355
1506.92,56,10357
1507.26,56,10360
1507.6,56,10362
1507.94,56,10365
1508.28,56,10367
1508.62,56,10369
1508.96,56,10372
1509.3,56,10373
1509.64,56,10376
1509.98,56,10378
1510.32,56,10381
1510.66,56,10383
1511,56,10385
1511.34,56,10388
1511.68,56,10390
1512.02,56,10393
1512.36,56,10395
1512.7,55,10397
1513.04,55,10399
1513.38,55,10401
1513.72,55,10404
1514.06,55,10406
1514.4,55,10409
1514.74,55,10411
1515.08,55,10414
1515.42,55,10416
1515.76,55,10418
1516.1,55,10421
1516.44,55,10423
1516.78,55,10426
1517.12,55,10427
1517.46,55,10429
1517.8,56,10431
1518.14,56,10433
1518.48,56,10436
1518.82,56,10438
1519.16,56,10441
1519.5,56,10443
1519.84,56,10446
1520.18,56,10448
1520.52,55,10450
1520.86,55,10452
1521.2,55,10454
1521.54,55,10457
1521.88,55,10459
1522.22,55,10461
1522.56,55,10463
1522.9,55,10465
1523.24,54,10468
1523.58,54,10470
1523.92,54,10473
1524.26,54,10475
1524.6,54,10478
1524.94,54,10480
1525.28,54,10482
1525.62,53,10485
1525.96,53,10487
1526.3,53,10490
1526.64,53,10491
1526.98,53,10494
1527.32,53,10496
1527.66,51,10498
1528,51,10500
1528.34,51,10502
1528.68,51,10504
1529.02,51,10506
1529.36,51,10507
1529.7,51,10509
1530.04,51,10511
1530.38,51,10514
1530.72,51,10516
1531.06,51,10519
1531.4,51,10521
1531.74,50,10524
1532.08,50,10526
1532.42,50,10528
1532.76,50,10531
1533.1,50,10533
1533.44,50,10536
1533.78,50,10538
1534.12,50,10541
1534.46,50,10542
1534.8,51,10544
1535.14,51,10547
1535.48,51,10549
1535.82,51,10551
1536.16,51,10553
1536.5,51,10556
1536.84,51,10558
1537.18,51,10560
1537.52,51,10563
1537.86,49,10565
1538.2,49,10568
1538.54,49,10569
1538.88,49,10572
1539.22,49,10574
1539.56,48,10575
1539.9,48,10577
1540.24,48,10578
1540.58,48,10581
1540.92,48,10583
1541.26,48,10586
1541.6,48,10588
1541.94,48,10590
1542.28,48,10593
1542.62,48,10595
1542.96,48,10598
1543.3,47,10600
1543.64,47,10603
1543.98,47,10605
1544.32,47,10607
1544.66,47,10609
1545,47,10611
1545.34,47,10614
1545.68,47,10616
1546.02,47,10619
1546.36,47,10620
1546.7,47,10622
1547.04,47,10624
1547.38,47,10626
1547.72,47,10629
1548.06,47,10631
1548.4,47,10634
1548.74,47,10636
1549.08,47,10638
1549.42,47,10641
1549.76,47,10643
1550.1,47,10645
1550.44,47,10647
1550.78,47,10650
1551.12,46,10652
1551.46,46,10654
1551.8,46,10657
1552.14,46,10657
1552.48,46,10660
1552.82,45,10662
